0.624542 -1.72386 -3.50425 
-1.57693 -0.822161 -3.69942 
-1.57693 -0.822161 -3.69942 
-1.57693 -0.822161 -3.69942 
-0.473629 -1.01765 -1.51225 
-0.0663255 1.80387 -3.01925 
-0.0663255 1.80387 -3.01925 
-0.0663255 1.80387 -3.01925 
-0.0663255 1.80387 -3.01925 
-0.884408 1.47695 -1.51062 
-0.884408 1.47695 -1.51062 
-0.884408 1.47695 -1.51062 
0.387268 0.0979587 -1.97939 
1.11112 1.35899 -4.4145 
2.16282 0.113159 -4.73319 
2.16282 0.113159 -4.73319 
0.16694 1.35947 -4.26813 
0.16694 1.35947 -4.26813 
-1.98754 -0.902164 -1.9629 
-1.73152 -2.61504 -2.10669 
-1.73152 -2.61504 -2.10669 
-1.73152 -2.61504 -2.10669 
-0.491147 -3.42258 -3.06005 
0.0747252 -3.33163 -1.78985 
0.0747252 -3.33163 -1.78985 
0.0747252 -3.33163 -1.78985 
0.0747252 -3.33163 -1.78985 
-1.82816 -1.68586 -0.452031 
0.870737 -3.71181 1.58891 
-1.03612 -1.57897 3.00073 
-0.875146 -2.6578 1.59867 
-0.875146 -2.6578 1.59867 
1.95243 -0.839592 3.87043 
2.68832 -0.0999356 3.47055 
0.541842 0.821343 2.31819 
0.541842 0.821343 2.31819 
0.541842 0.821343 2.31819 
0.541842 0.821343 2.31819 
0.230638 2.99037 3.04284 
-0.138913 1.79092 5.506 
0.478221 -0.399588 6.05566 
-1.58513 1.96085 4.28664 
-1.01269 3.51248 2.46448 
-1.01269 3.51248 2.46448 
0.529386 3.58806 1.5317 
0.529386 3.58806 1.5317 
0.529386 3.58806 1.5317 
1.05673 2.47095 2.53266 
1.05673 2.47095 2.53266 
1.05673 2.47095 2.53266 
1.05673 2.47095 2.53266 
-1.68029 0.942135 0.377036 
0.113667 2.49839 -0.773542 
0.113667 2.49839 -0.773542 
2.65763 0.13252 1.75681 
2.65763 0.13252 1.75681 
1.48098 -2.22453 -1.03813 
1.48098 -2.22453 -1.03813 
3.97156 -3.96222 -1.23784 
3.97156 -3.96222 -1.23784 
2.46315 -2.86732 -0.596595 
2.46315 -2.86732 -0.596595 
5.34961 -4.37589 1.30702 
5.01149 -5.21228 1.88184 
5.01149 -5.21228 1.88184 
5.01149 -5.21228 1.88184 
5.01149 -5.21228 1.88184 
2.90608 -6.0286 3.78372 
2.38809 -4.37008 6.20588 
3.30518 -3.02093 8.16695 
1.33028 -2.5159 6.67267 
3.43267 -0.749327 3.78527 
0.846387 -2.57477 4.46034 
0.846387 -2.57477 4.46034 
0.877085 -2.50103 4.35555 
1.25507 -2.0136 4.12055 
1.25507 -2.0136 4.12055 
1.25507 -2.0136 4.12055 
2.23062 -0.656232 2.75652 
2.23062 -0.656232 2.75652 
2.23062 -0.656232 2.75652 
2.23062 -0.656232 2.75652 
0.605894 1.09637 4.45915 
-1.15521 0.470725 5.43622 
1.11593 -2.27188 3.43445 
1.11593 -2.27188 3.43445 
1.11593 -2.27188 3.43445 
-0.849789 -0.620048 3.55646 
-0.849789 -0.620048 3.55646 
-1.00786 1.28381 1.54811 
-1.00786 1.28381 1.54811 
-1.00786 1.28381 1.54811 
0.910621 -0.400353 1.90179 
0.910621 -0.400353 1.90179 
0.910621 -0.400353 1.90179 
0.910621 -0.400353 1.90179 
0.910621 -0.400353 1.90179 
-1.39828 0.972194 2.0495 
-1.39828 0.972194 2.0495 
-1.39828 0.972194 2.0495 
-1.13377 1.02489 4.08313 
0.0656968 0.882767 4.14852 
0.0656968 0.882767 4.14852 
0.0656968 0.882767 4.14852 
1.75151 0.367053 3.1456 
0.758772 -2.44872 3.52906 
0.758772 -2.44872 3.52906 
1.19081 -1.46062 5.45466 
2.0274 -4.11539 6.31808 
0.4711 -4.92204 5.51572 
0.4711 -4.92204 5.51572 
0.4711 -4.92204 5.51572 
0.4711 -4.92204 5.51572 
-0.742443 -3.65183 3.38988 
-0.742443 -3.65183 3.38988 
0.897961 -2.88567 4.55075 
3.229 -0.612337 1.80061 
1.70917 -3.2532 3.3767 
1.70917 -3.2532 3.3767 
1.67806 -0.934209 5.12605 
4.50916 -1.4715 7.00028 
4.37192 -2.93066 5.08538 
2.27286 -5.41149 5.19193 
2.27286 -5.41149 5.19193 
1.69029 -6.63851 3.53052 
1.69029 -6.63851 3.53052 
1.69029 -6.63851 3.53052 
1.69029 -6.63851 3.53052 
1.69029 -6.63851 3.53052 
2.71538 -6.86204 4.87195 
4.4398 -7.33205 3.46762 
4.4398 -7.33205 3.46762 
4.4398 -7.33205 3.46762 
2.23294 -4.61147 3.14247 
2.23294 -4.61147 3.14247 
3.44074 -5.39322 4.1857 
3.80336 -3.22835 2.07696 
3.43735 -4.40984 2.17512 
3.43735 -4.40984 2.17512 
3.43735 -4.40984 2.17512 
2.27372 -1.67731 2.51946 
2.27372 -1.67731 2.51946 
0.159965 -1.66469 2.2561 
0.159965 -1.66469 2.2561 
-1.53615 -0.688897 1.2807 
-1.53615 -0.688897 1.2807 
-1.3514 2.21109 1.82755 
0.687166 1.5799 3.7412 
1.50013 -0.793486 3.40497 
1.50013 -0.793486 3.40497 
-0.45027 -1.67233 0.817678 
-1.67497 -0.569995 1.0465 
-1.67497 -0.569995 1.0465 
0.0178139 -2.33118 0.748022 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
1.16978 0.556333 2.00676 
0.0429271 -1.7194 4.74335 
0.0429271 -1.7194 4.74335 
0.0429271 -1.7194 4.74335 
-1.72466 -0.244464 2.31311 
-0.720005 -0.442024 3.70418 
-0.720005 -0.442024 3.70418 
1.06078 1.35082 3.48599 
1.83606 -0.491465 1.41792 
1.83606 -0.491465 1.41792 
1.83606 -0.491465 1.41792 
2.42196 -0.145405 2.19089 
1.99681 -0.600432 1.53319 
4.43897 0.847442 3.32962 
4.43897 0.847442 3.32962 
2.49328 2.17576 1.72949 
3.62252 2.05553 3.48057 
2.55054 0.371037 6.29168 
2.34213 -0.835254 3.96497 
2.34213 -0.835254 3.96497 
2.34213 -0.835254 3.96497 
4.50058 1.89209 4.77673 
4.05415 1.5667 5.58518 
4.05415 1.5667 5.58518 
1.7751 2.47302 5.9653 
1.7751 2.47302 5.9653 
2.98744 0.909754 6.85238 
2.98744 0.909754 6.85238 
2.73002 0.0761771 8.96374 
3.45042 0.904979 9.93528 
2.82417 1.85074 7.07598 
3.00814 1.78289 4.658 
3.00814 1.78289 4.658 
3.00814 1.78289 4.658 
3.00814 1.78289 4.658 
3.00814 1.78289 4.658 
3.00814 1.78289 4.658 
2.13815 0.729275 3.95999 
-0.499258 1.945 6.31528 
-0.499258 1.945 6.31528 
1.15764 1.8645 4.20758 
-1.04905 2.04904 2.39603 
1.58158 4.03556 3.0276 
1.27058 4.29025 3.92646 
-1.00965 5.37201 6.76619 
-1.00965 5.37201 6.76619 
1.13717 4.14147 8.51607 
1.13717 4.14147 8.51607 
1.13717 4.14147 8.51607 
1.91864 2.81455 5.9731 
4.05755 2.45985 4.67635 
4.05755 2.45985 4.67635 
4.05755 2.45985 4.67635 
4.05755 2.45985 4.67635 
1.43541 0.44429 5.18652 
-1.35981 1.65338 5.25204 
-1.35981 1.65338 5.25204 
-2.10258 -0.683528 5.05149 
-2.10258 -0.683528 5.05149 
-2.10258 -0.683528 5.05149 
-1.49836 -1.08243 2.61555 
-1.49836 -1.08243 2.61555 
-0.237189 -0.123219 2.20778 
-0.237189 -0.123219 2.20778 
1.59625 -1.61353 2.91263 
1.59625 -1.61353 2.91263 
1.75944 -0.925831 2.46219 
1.75944 -0.925831 2.46219 
1.75944 -0.925831 2.46219 
1.75944 -0.925831 2.46219 
1.75944 -0.925831 2.46219 
-0.241105 1.65649 2.52109 
-0.241105 1.65649 2.52109 
-2.36763 0.0370428 3.58768 
-2.36763 0.0370428 3.58768 
-2.66514 -1.12445 4.49221 
-1.57436 0.882875 5.46007 
-1.57436 0.882875 5.46007 
-1.57436 0.882875 5.46007 
-1.83619 0.406156 3.09186 
-1.83619 0.406156 3.09186 
0.128527 0.504766 5.55569 
0.580754 -0.581779 7.93516 
0.580754 -0.581779 7.93516 
1.94388 -1.86758 6.94142 
4.70162 -0.293514 4.25938 
4.70162 -0.293514 4.25938 
4.89124 -0.558421 2.44615 
4.89124 -0.558421 2.44615 
4.89124 -0.558421 2.44615 
4.89124 -0.558421 2.44615 
3.0578 -0.332334 1.92842 
0.46657 -1.86363 1.54733 
0.46657 -1.86363 1.54733 
0.46657 -1.86363 1.54733 
0.46657 -1.86363 1.54733 
0.46657 -1.86363 1.54733 
0.46657 -1.86363 1.54733 
0.806559 -2.59305 1.48219 
0.726818 -1.85459 3.11389 
1.52678 -0.40592 1.01153 
-1.2197 2.47498 3.90289 
-0.895385 1.02103 2.50822 
-0.524007 0.323568 2.33101 
-0.524007 0.323568 2.33101 
1.2941 -2.40215 4.35996 
3.32086 -1.54299 6.24283 
3.88499 0.512036 4.43068 
5.54451 2.06335 2.43746 
5.54451 2.06335 2.43746 
5.54451 2.06335 2.43746 
5.54451 2.06335 2.43746 
5.54451 2.06335 2.43746 
4.1276 0.5486 2.42133 
3.06159 0.245678 4.43983 
4.68674 2.72439 4.60924 
4.68674 2.72439 4.60924 
2.10835 1.66116 7.35429 
3.55073 1.39192 7.30509 
3.55073 1.39192 7.30509 
0.823151 -0.970964 6.58859 
0.823151 -0.970964 6.58859 
3.16045 1.71003 6.18545 
3.16045 1.71003 6.18545 
4.91429 0.441556 6.96582 
3.30823 -2.19509 8.93052 
3.30823 -2.19509 8.93052 
3.30823 -2.19509 8.93052 
3.75644 0.187222 6.85742 
0.888398 -2.66599 5.66459 
0.541221 -1.03251 5.99607 
0.541221 -1.03251 5.99607 
0.541221 -1.03251 5.99607 
0.541221 -1.03251 5.99607 
0.541221 -1.03251 5.99607 
1.71782 -3.38465 3.68542 
0.593545 -1.07118 2.29131 
0.593545 -1.07118 2.29131 
0.593545 -1.07118 2.29131 
0.593545 -1.07118 2.29131 
0.593545 -1.07118 2.29131 
-0.0568232 1.02015 2.20613 
-0.0568232 1.02015 2.20613 
-0.0568232 1.02015 2.20613 
-0.0919452 0.141231 3.72135 
-0.0919452 0.141231 3.72135 
-0.0919452 0.141231 3.72135 
1.48662 -0.343694 2.65359 
1.48662 -0.343694 2.65359 
1.48662 -0.343694 2.65359 
1.48662 -0.343694 2.65359 
0.974009 0.515658 3.60872 
0.974009 0.515658 3.60872 
0.887405 0.333948 4.28184 
0.887405 0.333948 4.28184 
0.887405 0.333948 4.28184 
0.887405 0.333948 4.28184 
0.00565378 -0.226275 2.24628 
0.00565378 -0.226275 2.24628 
0.00565378 -0.226275 2.24628 
-1.41358 -0.963934 0.736304 
-1.41358 -0.963934 0.736304 
-1.41358 -0.963934 0.736304 
0.109227 0.600663 -1.92861 
-2.77209 -1.53139 -4.35901 
-2.77209 -1.53139 -4.35901 
-2.77209 -1.53139 -4.35901 
-0.732719 0.0463782 -6.48444 
1.87046 -0.53141 -4.33094 
2.20033 -1.54287 -3.5198 
0.508358 0.280908 -4.41699 
0.163609 -0.639258 -4.08136 
-0.799974 -1.79993 -2.79996 
-0.799974 -1.79993 -2.79996 
0.325942 -0.79515 -4.11338 
0.325942 -0.79515 -4.11338 
0.325942 -0.79515 -4.11338 
0.325942 -0.79515 -4.11338 
0.325942 -0.79515 -4.11338 
0.68455 -3.69195 -1.904 
0.68455 -3.69195 -1.904 
-2.09217 -1.07613 -2.95628 
-2.09217 -1.07613 -2.95628 
-0.143384 1.60048 -3.42205 
-0.143384 1.60048 -3.42205 
-0.143384 1.60048 -3.42205 
-3.03526 1.64012 -2.3715 
-3.03526 1.64012 -2.3715 
-2.81958 -0.841808 -1.7862 
-0.379333 1.20818 -4.23379 
-2.06895 1.02753 -3.4473 
-2.06895 1.02753 -3.4473 
-2.06895 1.02753 -3.4473 
-0.575017 -0.664188 -0.920789 
-0.575017 -0.664188 -0.920789 
-1.1608 -0.938995 -2.41254 
-1.1608 -0.938995 -2.41254 
-1.1608 -0.938995 -2.41254 
-1.1608 -0.938995 -2.41254 
-1.91241 0.915524 -5.05675 
-2.81804 2.0272 -3.58758 
-1.65783 1.12239 -6.16345 
-1.65783 1.12239 -6.16345 
-1.65783 1.12239 -6.16345 
-2.51024 1.59123 -6.34205 
-0.179656 2.17857 -3.50208 
-0.914529 3.09974 -1.40585 
-0.698769 2.19139 0.975146 
-3.25515 1.66639 3.0578 
-3.25515 1.66639 3.0578 
-3.25515 1.66639 3.0578 
-3.11764 1.30085 5.05583 
-2.70343 0.0370325 3.40996 
-2.70343 0.0370325 3.40996 
-2.70343 0.0370325 3.40996 
-2.70343 0.0370325 3.40996 
-0.0162545 1.7686 4.28945 
-1.20075 -0.134869 5.38257 
-1.20075 -0.134869 5.38257 
-1.20075 -0.134869 5.38257 
-1.20075 -0.134869 5.38257 
-2.41796 -0.813501 2.98304 
-2.41796 -0.813501 2.98304 
-2.41796 -0.813501 2.98304 
-2.41796 -0.813501 2.98304 
-1.88057 -0.329929 2.87204 
-1.88057 -0.329929 2.87204 
-1.04704 -2.97303 3.7678 
-1.04704 -2.97303 3.7678 
-1.04704 -2.97303 3.7678 
-1.04704 -2.97303 3.7678 
-1.04704 -2.97303 3.7678 
-1.04704 -2.97303 3.7678 
-0.0656506 -2.70117 5.07553 
-0.0656506 -2.70117 5.07553 
-0.112048 -1.45739 3.42736 
-2.84954 1.23034 2.7081 
-0.101494 -1.5239 1.43946 
1.42524 -0.722793 -0.711146 
2.98564 0.988605 -0.388284 
3.10263 1.97003 2.40383 
3.39779 1.7471 4.0187 
2.18585 1.51993 6.03704 
2.18585 1.51993 6.03704 
-0.492739 3.34709 7.30352 
-0.765069 3.22036 5.52634 
-1.23595 6.00671 4.67601 
-1.78467 3.79609 7.49824 
-1.78467 3.79609 7.49824 
0.284436 2.96658 5.38138 
-1.17809 4.0269 5.09069 
-1.17809 4.0269 5.09069 
-1.17809 4.0269 5.09069 
-1.11991 4.48596 2.25746 
0.169811 1.83976 2.19362 
0.169811 1.83976 2.19362 
1.11329 1.96096 1.93945 
2.56648 -0.869089 1.70181 
0.443037 -1.39494 2.88641 
1.11771 -2.76473 3.74825 
2.64536 -3.93408 1.6546 
0.289676 -2.51193 -1.09887 
0.289676 -2.51193 -1.09887 
-0.528086 -3.80081 -2.97669 
-0.778892 -2.86055 -1.70856 
-1.40524 -2.42961 -3.95924 
-1.40524 -2.42961 -3.95924 
-2.77675 -0.797631 -5.47109 
-2.77675 -0.797631 -5.47109 
-2.77675 -0.797631 -5.47109 
-1.76653 0.370175 -7.07666 
-0.195647 -1.37995 -6.98647 
1.09642 -1.13807 -5.69776 
3.34631 -0.100535 -7.53992 
2.0886 -2.47476 -8.83586 
-0.158255 -3.81915 -9.08056 
2.58396 -5.82541 -7.40697 
2.58396 -5.82541 -7.40697 
2.98498 -3.01011 -9.31155 
2.98498 -3.01011 -9.31155 
0.850733 -2.76949 -9.11169 
0.850733 -2.76949 -9.11169 
0.477953 -1.25689 -6.76784 
2.96334 0.645988 -6.16269 
2.96334 0.645988 -6.16269 
2.96334 0.645988 -6.16269 
2.96334 0.645988 -6.16269 
1.15796 -0.63544 -8.44289 
1.15796 -0.63544 -8.44289 
1.15796 -0.63544 -8.44289 
3.0349 -0.75458 -8.51891 
4.58093 -1.88626 -7.93693 
4.58093 -1.88626 -7.93693 
4.58093 -1.88626 -7.93693 
4.58093 -1.88626 -7.93693 
4.58093 -1.88626 -7.93693 
4.58924 -0.765046 -6.6567 
6.04591 -1.25248 -7.78403 
6.04591 -1.25248 -7.78403 
6.32759 -2.54719 -6.95672 
5.90867 -5.26498 -4.95352 
3.18079 -4.3116 -5.97517 
0.622806 -5.17693 -5.37163 
-1.69429 -4.43622 -4.49951 
-2.23874 -3.46 -1.62604 
0.461467 -0.759465 -1.63502 
0.461467 -0.759465 -1.63502 
-1.6319 -0.467507 -2.46006 
0.403539 1.84328 -3.33686 
1.51571 0.648906 -3.02857 
1.51966 0.11078 -3.82346 
1.73781 -1.4268 -2.27142 
2.4367 0.15492 -3.35126 
-0.0821145 1.42438 -3.45016 
1.98713 0.98764 -3.63897 
1.98713 0.98764 -3.63897 
0.77387 0.302273 -3.04688 
-0.722105 -0.755177 -1.02853 
-0.722105 -0.755177 -1.02853 
-0.722105 -0.755177 -1.02853 
-0.722105 -0.755177 -1.02853 
1.10836 0.631352 -2.04188 
1.10836 0.631352 -2.04188 
1.10836 0.631352 -2.04188 
1.10836 0.631352 -2.04188 
1.30889 0.127909 -1.93637 
1.30889 0.127909 -1.93637 
-0.714299 -1.50186 -2.7027 
-0.714299 -1.50186 -2.7027 
-0.224709 -2.01724 -5.46488 
-2.21071 0.794368 -5.94517 
-4.25858 -1.81528 -5.99867 
-2.1552 -0.750132 -5.43746 
-2.49404 1.87365 -3.94186 
-2.49404 1.87365 -3.94186 
-0.197458 1.19391 -6.42272 
-1.20137 2.51343 -4.07649 
-2.37374 2.86681 -3.85539 
-1.78421 3.64071 -2.90854 
-1.78421 3.64071 -2.90854 
-1.78421 3.64071 -2.90854 
-1.78421 3.64071 -2.90854 
-3.04872 4.08049 -4.54031 
-3.04872 4.08049 -4.54031 
-1.2859 1.55778 -6.24332 
0.972038 -0.911995 -7.29416 
0.972038 -0.911995 -7.29416 
-1.55707 1.54961 -7.44724 
-0.944807 1.71683 -7.72005 
-1.59844 -0.995886 -8.76845 
-0.834632 1.66661 -8.16304 
-2.34027 -1.15221 -7.74002 
-2.34027 -1.15221 -7.74002 
-2.34027 -1.15221 -7.74002 
-3.88997 -0.489822 -7.51919 
-6.50485 2.40575 -5.27602 
-6.50485 2.40575 -5.27602 
-6.08081 0.12944 -5.4833 
-6.12078 -1.07299 -4.49541 
-4.81735 -0.562613 -6.39415 
-3.27403 0.922643 -5.05127 
-2.20304 -0.534646 -4.41009 
-2.20304 -0.534646 -4.41009 
-1.1098 1.9319 -5.27587 
-1.84311 1.18407 -3.04745 
-1.84311 1.18407 -3.04745 
-0.252086 1.05784 -2.22565 
-0.252086 1.05784 -2.22565 
-0.252086 1.05784 -2.22565 
-0.252086 1.05784 -2.22565 
1.28966 1.32827 -3.48118 
-0.855096 -0.843952 -3.57231 
-2.72082 -1.22198 -4.58723 
-3.53541 -1.86883 -5.26391 
-2.81517 -0.515857 -3.26583 
-1.79367 0.965248 -2.36103 
-1.79367 0.965248 -2.36103 
-1.79367 0.965248 -2.36103 
-1.79367 0.965248 -2.36103 
-0.918686 -0.783278 -3.95852 
1.11073 -1.72165 -3.1959 
1.97605 -0.225456 -1.29687 
1.97605 -0.225456 -1.29687 
1.97605 -0.225456 -1.29687 
1.97605 -0.225456 -1.29687 
-0.546205 -1.36898 -4.0443 
-0.546205 -1.36898 -4.0443 
-0.546205 -1.36898 -4.0443 
0.106553 -1.00695 -2.00716 
0.106553 -1.00695 -2.00716 
0.106553 -1.00695 -2.00716 
0.168576 1.82123 -1.89047 
0.168576 1.82123 -1.89047 
0.168576 1.82123 -1.89047 
0.168576 1.82123 -1.89047 
0.941419 2.98719 -3.10016 
3.75164 0.347251 -3.67583 
3.75164 0.347251 -3.67583 
5.04751 -2.42874 -1.98134 
4.09918 -4.22417 -2.06443 
4.09918 -4.22417 -2.06443 
1.53619 -2.00761 -1.08432 
1.53619 -2.00761 -1.08432 
1.53619 -2.00761 -1.08432 
1.05349 0.0844063 -2.34735 
1.05349 0.0844063 -2.34735 
1.05349 0.0844063 -2.34735 
1.05349 0.0844063 -2.34735 
1.85291 0.197968 -4.4847 
1.85291 0.197968 -4.4847 
1.85291 0.197968 -4.4847 
1.85291 0.197968 -4.4847 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
1.45628 -0.354793 -2.74236 
2.56321 -2.27569 -2.43226 
2.56321 -2.27569 -2.43226 
2.56321 -2.27569 -2.43226 
4.22808 -5.15295 -5.23047 
3.82053 -2.84793 -7.24386 
3.82053 -2.84793 -7.24386 
4.5914 -0.209828 -4.91412 
4.5914 -0.209828 -4.91412 
3.26465 -2.23636 -2.68819 
6.08978 -2.56557 -3.97089 
6.59917 -1.30456 -2.66585 
5.92346 -2.57412 -4.30759 
3.93906 0.121614 -1.63232 
3.03511 2.10398 -2.65882 
3.03511 2.10398 -2.65882 
3.03511 2.10398 -2.65882 
5.09682 2.81581 -4.07431 
5.09682 2.81581 -4.07431 
4.28408 1.91565 -2.90592 
4.28408 1.91565 -2.90592 
4.28408 1.91565 -2.90592 
5.86926 1.14885 -1.23621 
4.97839 -0.296614 -2.70283 
4.55017 -1.38099 -3.70009 
4.48142 -2.08638 -2.48947 
1.73267 -4.34771 -5.03036 
1.73267 -4.34771 -5.03036 
4.42308 -2.01617 -6.84876 
5.89529 -1.36971 -8.50229 
5.89529 -1.36971 -8.50229 
5.89529 -1.36971 -8.50229 
5.89529 -1.36971 -8.50229 
3.15615 0.56562 -5.67243 
3.15615 0.56562 -5.67243 
3.15615 0.56562 -5.67243 
4.24506 2.59607 -7.38753 
4.1441 2.72107 -7.00859 
4.1441 2.72107 -7.00859 
4.1441 2.72107 -7.00859 
1.73045 0.931565 -5.57354 
3.02168 -1.84182 -7.30997 
3.02168 -1.84182 -7.30997 
3.02168 -1.84182 -7.30997 
2.55916 0.0158231 -4.70551 
4.28537 0.0641965 -3.59166 
2.15595 -1.9189 -3.01829 
1.47502 -1.6387 -2.40368 
-1.14092 -0.135758 -4.26769 
-2.37421 -2.52954 -1.54389 
-0.790435 -0.989509 -1.34589 
-0.790435 -0.989509 -1.34589 
-0.790435 -0.989509 -1.34589 
-0.790435 -0.989509 -1.34589 
-0.790435 -0.989509 -1.34589 
-0.790435 -0.989509 -1.34589 
-0.133147 -3.27985 -4.17025 
-0.133147 -3.27985 -4.17025 
0.309 -2.56409 -1.51572 
0.0339351 -0.529453 -0.459779 
2.92691 -2.89227 -0.758454 
4.28433 -1.19072 -1.70007 
1.71473 -2.92647 -4.2057 
-0.750663 -2.30759 -3.66691 
-0.750663 -2.30759 -3.66691 
-2.6519 -2.60446 -2.67221 
-4.07468 -1.97124 -4.73647 
-2.3775 0.354116 -3.12675 
-2.3775 0.354116 -3.12675 
-2.3775 0.354116 -3.12675 
-2.3775 0.354116 -3.12675 
-2.3775 0.354116 -3.12675 
-2.4239 -2.14348 -5.59887 
0.114093 -4.82775 -3.76179 
0.114093 -4.82775 -3.76179 
-0.710121 -4.86589 -2.94022 
0.113458 -4.20543 -3.892 
0.113458 -4.20543 -3.892 
-1.59176 -5.04116 -1.74911 
-1.59176 -5.04116 -1.74911 
-1.30191 -3.80809 -2.6541 
-1.30191 -3.80809 -2.6541 
-2.54553 -3.22277 -5.51437 
-0.356669 -4.14929 -5.1892 
-0.356669 -4.14929 -5.1892 
-2.37435 -2.63362 -5.27937 
-2.37435 -2.63362 -5.27937 
-1.40945 -1.87574 -6.82687 
-3.02287 -3.05145 -5.15212 
-3.63545 -2.0241 -5.20198 
-3.63545 -2.0241 -5.20198 
-3.63545 -2.0241 -5.20198 
-4.0628 0.468081 -2.84184 
-1.55322 -1.92523 -2.15762 
-1.55322 -1.92523 -2.15762 
1.19329 -1.55616 -4.72931 
1.19329 -1.55616 -4.72931 
3.42351 -1.38131 -1.86987 
2.03985 0.236627 -3.61905 
2.71821 -2.15264 -3.12114 
0.0930047 0.432289 -2.33421 
-0.526709 -0.42317 -2.5249 
-0.526709 -0.42317 -2.5249 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
1.19085 0.488244 -2.47707 
0.759904 -0.460788 -3.20216 
0.759904 -0.460788 -3.20216 
2.05869 -2.63487 -2.05152 
-0.749435 -2.10519 -3.55046 
-0.749435 -2.10519 -3.55046 
1.2662 -3.37353 -5.15179 
1.95517 -2.37082 -6.67005 
2.44201 -4.59448 -4.7277 
4.37362 -2.90279 -3.25492 
3.52129 -0.955869 -1.61435 
3.52129 -0.955869 -1.61435 
4.56689 -0.928898 1.27313 
5.45598 0.143614 -1.53504 
5.45598 0.143614 -1.53504 
2.66398 -1.26967 -3.67611 
2.66398 -1.26967 -3.67611 
2.66398 -1.26967 -3.67611 
4.4659 -3.62953 -1.57019 
3.44461 -4.15956 -1.3513 
3.44461 -4.15956 -1.3513 
3.44461 -4.15956 -1.3513 
3.44461 -4.15956 -1.3513 
3.44461 -4.15956 -1.3513 
3.44461 -4.15956 -1.3513 
1.16263 -1.39749 0.765205 
1.93222 -0.850866 1.60427 
-0.427225 0.425996 3.29887 
0.207703 -0.947246 4.78239 
-2.0524 -0.381784 4.41827 
-2.42417 -1.34758 4.18514 
-1.92225 1.1158 1.49339 
0.462158 -1.19509 0.882241 
0.462158 -1.19509 0.882241 
0.471366 1.00227 3.21378 
0.471366 1.00227 3.21378 
0.471366 1.00227 3.21378 
0.471366 1.00227 3.21378 
0.471366 1.00227 3.21378 
0.471366 1.00227 3.21378 
2.1116 -1.27666 2.44435 
2.1116 -1.27666 2.44435 
3.50551 0.942828 3.72325 
0.897311 1.07652 5.07781 
1.54612 2.07057 3.26007 
0.989192 2.10861 3.02112 
0.775192 -0.299815 2.97403 
0.775192 -0.299815 2.97403 
0.775192 -0.299815 2.97403 
0.312202 0.205022 1.26821 
0.312202 0.205022 1.26821 
0.312202 0.205022 1.26821 
1.49643 0.368222 -0.967281 
-0.199567 -0.0160356 -3.05245 
-0.199567 -0.0160356 -3.05245 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.881275 -0.306689 -5.82644 
-0.0760593 -0.582378 -5.15248 
-0.0760593 -0.582378 -5.15248 
1.90303 -0.95797 -2.26064 
1.90303 -0.95797 -2.26064 
1.90303 -0.95797 -2.26064 
1.90303 -0.95797 -2.26064 
1.90303 -0.95797 -2.26064 
0.684101 0.660488 -4.91293 
0.111933 0.0744452 -3.71636 
0.111933 0.0744452 -3.71636 
0.111933 0.0744452 -3.71636 
0.310043 -0.89636 -1.73 
0.310043 -0.89636 -1.73 
0.310043 -0.89636 -1.73 
0.645974 0.164625 -4.06643 
0.645974 0.164625 -4.06643 
0.64081 1.97089 -2.76721 
-0.37846 4.04824 -1.82436 
-0.37846 4.04824 -1.82436 
-0.586175 2.10216 -0.746185 
-2.00467 2.64178 -1.42518 
-2.00467 2.64178 -1.42518 
-2.49931 4.29458 -2.68702 
-2.32834 2.32123 -4.16128 
-2.32834 2.32123 -4.16128 
-2.99077 0.72867 -5.51307 
-2.99077 0.72867 -5.51307 
-3.47304 -0.341207 -3.91405 
-2.87043 -2.97027 -3.54744 
-2.87043 -2.97027 -3.54744 
-2.87043 -2.97027 -3.54744 
-1.94899 -0.632434 -6.23498 
-1.74542 -2.04994 -6.89883 
-1.74542 -2.04994 -6.89883 
0.279977 -1.80965 -6.6423 
0.279977 -1.80965 -6.6423 
2.90716 -2.00572 -5.37422 
2.90716 -2.00572 -5.37422 
5.7475 -0.73439 -5.60032 
5.7475 -0.73439 -5.60032 
5.7475 -0.73439 -5.60032 
2.88306 -0.283271 -7.08912 
2.88306 -0.283271 -7.08912 
2.27727 -2.62589 -6.671 
2.27727 -2.62589 -6.671 
3.22924 -2.44307 -7.02157 
2.62576 -3.49571 -6.03642 
